,value,object_id,create_time,disk_index
324,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 08:00:00,0
325,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 09:00:00,0
326,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 10:00:00,0
327,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 11:00:00,0
328,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 12:00:00,0
329,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 13:00:00,0
330,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 14:00:00,0
331,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 15:00:00,0
332,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 16:00:00,0
333,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 17:00:00,0
334,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 18:00:00,0
335,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 19:00:00,0
336,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 20:00:00,0
337,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 21:00:00,0
338,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 22:00:00,0
339,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 23:00:00,0
340,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 00:00:00,0
341,47,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 01:00:00,0
342,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 02:00:00,0
343,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 03:00:00,0
344,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 04:00:00,0
345,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 05:00:00,0
346,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 06:00:00,0
347,7,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 07:00:00,0
348,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 08:00:00,0
349,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 09:00:00,0
350,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 10:00:00,0
351,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 11:00:00,0
352,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 12:00:00,0
353,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 13:00:00,0
354,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 14:00:00,0
355,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 15:00:00,0
356,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 16:00:00,0
357,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 17:00:00,0
358,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 18:00:00,0
359,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 19:00:00,0
360,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 20:00:00,0
361,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 21:00:00,0
362,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 22:00:00,0
363,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 23:00:00,0
364,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 00:00:00,0
365,9,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 01:00:00,0
366,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 02:00:00,0
367,23,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 03:00:00,0
368,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 04:00:00,0
369,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 05:00:00,0
370,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 06:00:00,0
371,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 07:00:00,0
372,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 08:00:00,0
373,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 09:00:00,0
374,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 10:00:00,0
375,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 11:00:00,0
376,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 12:00:00,0
377,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 13:00:00,0
378,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 14:00:00,0
379,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 15:00:00,0
380,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 16:00:00,0
381,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 17:00:00,0
382,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 18:00:00,0
383,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 19:00:00,0
384,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 20:00:00,0
385,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 21:00:00,0
386,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 22:00:00,0
387,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 23:00:00,0
388,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 00:00:00,0
389,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 01:00:00,0
390,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 02:00:00,0
391,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 03:00:00,0
392,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 04:00:00,0
393,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 05:00:00,0
394,6,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 06:00:00,0
395,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 07:00:00,0
396,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 08:00:00,0
397,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 09:00:00,0
398,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 10:00:00,0
399,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 11:00:00,0
400,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 12:00:00,0
401,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 13:00:00,0
402,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 14:00:00,0
403,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 15:00:00,0
404,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 16:00:00,0
427,187,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 17:00:00,0
428,582,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 18:00:00,0
429,286,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 19:00:00,0
430,587,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 20:00:00,0
431,348,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 21:00:00,0
432,89,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 22:00:00,0
433,287,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 23:00:00,0
434,361,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 00:00:00,0
435,129,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 01:00:00,0
436,879,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 02:00:00,0
437,75,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 03:00:00,0
438,78,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 04:00:00,0
439,298,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 05:00:00,0
440,481,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 06:00:00,0
441,155,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 07:00:00,0
442,344,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 08:00:00,0
443,29,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 09:00:00,0
444,274,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 10:00:00,0
445,453,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 11:00:00,0
446,111,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 12:00:00,0
447,287,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 13:00:00,0
448,346,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 14:00:00,0
449,299,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 15:00:00,0
450,260,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 16:00:00,0
451,360,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 17:00:00,0
452,475,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 18:00:00,0
453,336,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 19:00:00,0
454,147,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 20:00:00,0
455,39,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 21:00:00,0
456,498,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 22:00:00,0
457,155,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 23:00:00,0
458,114,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 00:00:00,0
459,57,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 01:00:00,0
460,30,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 02:00:00,0
461,225,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 03:00:00,0
462,195,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 04:00:00,0
463,173,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 05:00:00,0
464,488,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 06:00:00,0
465,222,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 07:00:00,0
466,452,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 08:00:00,0
467,342,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 09:00:00,0
468,408,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 10:00:00,0
469,184,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 11:00:00,0
470,711,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 12:00:00,0
471,79,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 13:00:00,0
472,333,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 14:00:00,0
473,26,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 15:00:00,0
474,242,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 16:00:00,0
475,310,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 17:00:00,0
476,174,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 18:00:00,0
477,185,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 19:00:00,0
478,453,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 20:00:00,0
479,125,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 21:00:00,0
480,357,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 22:00:00,0
481,432,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 23:00:00,0
482,271,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 00:00:00,0
483,223,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 01:00:00,0
484,500,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 02:00:00,0
485,415,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 03:00:00,0
486,462,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 04:00:00,0
487,458,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 05:00:00,0
488,487,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 06:00:00,0
489,353,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 07:00:00,0
490,447,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 08:00:00,0
491,306,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 09:00:00,0
492,233,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 10:00:00,0
493,412,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 11:00:00,0
494,265,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 12:00:00,0
495,136,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 13:00:00,0
496,377,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 14:00:00,0
497,81,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 15:00:00,0
498,516,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 16:00:00,0
499,118,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 17:00:00,0
500,348,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 18:00:00,0
501,345,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 19:00:00,0
502,309,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 20:00:00,0
503,374,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 21:00:00,0
504,81,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 22:00:00,0
505,142,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 23:00:00,0
506,106,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 00:00:00,0
507,263,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 01:00:00,0
508,128,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 02:00:00,0
509,25,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 03:00:00,0
510,215,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 04:00:00,0
511,192,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 05:00:00,0
512,153,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 06:00:00,0
513,252,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 07:00:00,0
514,474,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 08:00:00,0
515,403,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 09:00:00,0
516,111,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 10:00:00,0
517,66,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 11:00:00,0
518,512,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 12:00:00,0
519,202,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 13:00:00,0
520,167,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 14:00:00,0
521,324,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 15:00:00,0
522,189,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 16:00:00,0
523,145,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 17:00:00,0
524,222,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 18:00:00,0
525,132,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 19:00:00,0
526,315,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 20:00:00,0
527,180,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 21:00:00,0
528,329,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 22:00:00,0
529,340,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 23:00:00,0
530,123,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 00:00:00,0
531,117,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 01:00:00,0
532,172,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 02:00:00,0
533,311,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 03:00:00,0
534,304,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 04:00:00,0
535,256,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 05:00:00,0
536,87,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 06:00:00,0
537,48,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 07:00:00,0
538,129,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 08:00:00,0
539,317,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 09:00:00,0
540,447,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 10:00:00,0
541,168,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 11:00:00,0
542,424,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 12:00:00,0
543,441,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 13:00:00,0
544,80,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 14:00:00,0
545,144,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 15:00:00,0
546,134,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 16:00:00,0
547,233,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 17:00:00,0
548,233,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 18:00:00,0
549,200,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 19:00:00,0
550,92,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 20:00:00,0
551,68,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 21:00:00,0
552,434,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 22:00:00,0
553,535,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 23:00:00,0
554,374,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 00:00:00,0
555,375,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 01:00:00,0
556,299,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 02:00:00,0
557,406,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 03:00:00,0
558,702,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 04:00:00,0
559,365,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 05:00:00,0
560,262,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 06:00:00,0
561,224,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 07:00:00,0
562,514,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 08:00:00,0
563,67,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 09:00:00,0
564,339,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 10:00:00,0
565,162,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 11:00:00,0
566,370,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 12:00:00,0
567,224,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 13:00:00,0
568,327,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 14:00:00,0
569,260,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 15:00:00,0
570,160,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 16:00:00,0
571,243,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 17:00:00,0
572,259,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 18:00:00,0
573,157,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 19:00:00,0
574,129,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 20:00:00,0
575,89,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 21:00:00,0
576,306,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 22:00:00,0
577,433,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 23:00:00,0
578,243,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 00:00:00,0
579,219,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 01:00:00,0
580,125,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 02:00:00,0
581,286,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 03:00:00,0
582,187,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 04:00:00,0
583,251,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 05:00:00,0
584,59,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 06:00:00,0
585,401,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 07:00:00,0
586,448,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 08:00:00,0
587,230,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 09:00:00,0
588,317,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 10:00:00,0
589,156,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 11:00:00,0
590,184,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 12:00:00,0
591,442,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 13:00:00,0
592,195,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 14:00:00,0
593,46,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 15:00:00,0
594,239,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 16:00:00,0
595,178,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 17:00:00,0
596,396,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 18:00:00,0
597,31,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 19:00:00,0
598,118,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 20:00:00,0
599,407,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 21:00:00,0
600,156,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 22:00:00,0
601,187,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 23:00:00,0
602,368,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 00:00:00,0
603,224,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 01:00:00,0
604,550,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 02:00:00,0
605,298,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 03:00:00,0
606,177,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 04:00:00,0
607,126,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 05:00:00,0
608,310,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 06:00:00,0
609,155,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 07:00:00,0
610,122,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 08:00:00,0
611,59,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 09:00:00,0
612,352,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 10:00:00,0
613,63,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 11:00:00,0
614,153,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 12:00:00,0
615,598,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 13:00:00,0
616,269,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 14:00:00,0
617,256,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 15:00:00,0
618,235,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 16:00:00,0
619,136,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 17:00:00,0
620,215,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 18:00:00,0
621,114,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 19:00:00,0
622,207,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 20:00:00,0
623,326,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 21:00:00,0
624,220,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 22:00:00,0
625,280,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 23:00:00,0
626,395,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 00:00:00,0
627,169,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 01:00:00,0
628,337,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 02:00:00,0
629,85,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 03:00:00,0
630,538,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 04:00:00,0
631,84,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 05:00:00,0
632,52,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 06:00:00,0
633,53,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 07:00:00,0
634,432,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 08:00:00,0
635,174,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 09:00:00,0
636,395,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 10:00:00,0
637,109,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 11:00:00,0
638,20,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 12:00:00,0
639,242,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 13:00:00,0
640,349,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 14:00:00,0
641,165,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 15:00:00,0
642,319,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/16/2019 16:00:00,0
643,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 17:00:00,0
644,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 18:00:00,0
645,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 19:00:00,0
646,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 20:00:00,0
647,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 21:00:00,0
