,value,object_id,create_time,disk_index
46791,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 16:00:00,0
46792,0,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 17:00:00,0
46793,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 18:00:00,0
46794,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 19:00:00,0
46795,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 20:00:00,0
46796,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 21:00:00,0
46797,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 22:00:00,0
46798,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/12/2019 23:00:00,0
46799,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 00:00:00,0
46800,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 01:00:00,0
46801,14,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 02:00:00,0
46802,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 03:00:00,0
46803,2,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 04:00:00,0
46804,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 05:00:00,0
46805,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 06:00:00,0
46806,3,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 07:00:00,0
46807,2,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 08:00:00,0
46808,5,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 09:00:00,0
46809,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 10:00:00,0
46810,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 11:00:00,0
46811,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 12:00:00,0
46812,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 13:00:00,0
46813,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 14:00:00,0
46814,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 15:00:00,0
46815,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 16:00:00,0
46816,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 17:00:00,0
46817,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 18:00:00,0
46818,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 19:00:00,0
46819,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 20:00:00,0
46820,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 21:00:00,0
46821,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 22:00:00,0
46822,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/13/2019 23:00:00,0
46823,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 00:00:00,0
46824,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 01:00:00,0
46825,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 02:00:00,0
46826,0,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 03:00:00,0
46827,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 04:00:00,0
46828,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 05:00:00,0
46829,4,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 06:00:00,0
46830,7,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 07:00:00,0
46831,5,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 08:00:00,0
46832,4,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 09:00:00,0
46833,3,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 10:00:00,0
46834,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 11:00:00,0
46835,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 12:00:00,0
46836,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 13:00:00,0
46837,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 14:00:00,0
46838,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 15:00:00,0
46839,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 16:00:00,0
46840,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 17:00:00,0
46841,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 18:00:00,0
46842,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 19:00:00,0
46843,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 20:00:00,0
46844,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 21:00:00,0
46845,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 22:00:00,0
46846,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/14/2019 23:00:00,0
46847,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 00:00:00,0
46848,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 01:00:00,0
46849,4,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 02:00:00,0
46850,2,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 03:00:00,0
46851,2,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 04:00:00,0
46852,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 05:00:00,0
46853,5,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 06:00:00,0
46854,5,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 07:00:00,0
46855,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 08:00:00,0
46856,6,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 09:00:00,0
46857,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 10:00:00,0
46858,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 11:00:00,0
46859,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 12:00:00,0
46860,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 13:00:00,0
46861,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 14:00:00,0
46862,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 15:00:00,0
46863,1,97c0a377-22d2-4c64-b172-6c8b01a21398,8/15/2019 16:00:00,0
46882,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 17:00:00,0
46883,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 18:00:00,0
46884,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 19:00:00,0
46885,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 20:00:00,0
46886,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 21:00:00,0
46887,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 22:00:00,0
46888,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/7/2019 23:00:00,0
46889,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 00:00:00,0
46890,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 01:00:00,0
46891,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 02:00:00,0
46892,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 03:00:00,0
46893,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 04:00:00,0
46894,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 05:00:00,0
46895,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 06:00:00,0
46896,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 07:00:00,0
46897,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 08:00:00,0
46898,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 09:00:00,0
46899,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 10:00:00,0
46900,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 11:00:00,0
46901,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 12:00:00,0
46902,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 13:00:00,0
46903,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 14:00:00,0
46904,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 15:00:00,0
46905,6,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 16:00:00,0
46906,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 17:00:00,0
46907,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 18:00:00,0
46908,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 19:00:00,0
46909,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 20:00:00,0
46910,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 21:00:00,0
46911,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 22:00:00,0
46912,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/8/2019 23:00:00,0
46913,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 00:00:00,0
46914,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 01:00:00,0
46915,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 02:00:00,0
46916,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 03:00:00,0
46917,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 04:00:00,0
46918,4,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 05:00:00,0
46919,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 06:00:00,0
46920,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 07:00:00,0
46921,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 08:00:00,0
46922,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 09:00:00,0
46923,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 10:00:00,0
46924,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 11:00:00,0
46925,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 12:00:00,0
46926,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 13:00:00,0
46927,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 14:00:00,0
46928,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 15:00:00,0
46929,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 16:00:00,0
46930,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 17:00:00,0
46931,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 18:00:00,0
46932,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 19:00:00,0
46933,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 20:00:00,0
46934,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 21:00:00,0
46935,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 22:00:00,0
46936,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/9/2019 23:00:00,0
46937,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 00:00:00,0
46938,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 01:00:00,0
46939,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 02:00:00,0
46940,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 03:00:00,0
46941,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 04:00:00,0
46942,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 05:00:00,0
46943,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 06:00:00,0
46944,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 07:00:00,0
46945,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 08:00:00,0
46946,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 09:00:00,0
46947,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 10:00:00,0
46948,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 11:00:00,0
46949,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 12:00:00,0
46950,4,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 13:00:00,0
46951,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 14:00:00,0
46952,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 15:00:00,0
46953,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 16:00:00,0
46954,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 17:00:00,0
46955,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 18:00:00,0
46956,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 19:00:00,0
46957,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 20:00:00,0
46958,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 21:00:00,0
46959,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 22:00:00,0
46960,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/10/2019 23:00:00,0
46961,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 00:00:00,0
46962,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 01:00:00,0
46963,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 02:00:00,0
46964,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 03:00:00,0
46965,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 04:00:00,0
46966,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 05:00:00,0
46967,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 06:00:00,0
46968,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 07:00:00,0
46969,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 08:00:00,0
46970,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 09:00:00,0
46971,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 10:00:00,0
46972,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 11:00:00,0
46973,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 12:00:00,0
46974,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 13:00:00,0
46975,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 14:00:00,0
46976,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 15:00:00,0
46977,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 16:00:00,0
46978,2,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 17:00:00,0
46979,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 18:00:00,0
46980,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 19:00:00,0
46981,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 20:00:00,0
46982,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 21:00:00,0
46983,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 22:00:00,0
46984,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/11/2019 23:00:00,0
46985,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 00:00:00,0
46986,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 01:00:00,0
46987,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 02:00:00,0
46988,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 03:00:00,0
46989,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 04:00:00,0
46990,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 05:00:00,0
46991,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 06:00:00,0
46992,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 07:00:00,0
46993,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 08:00:00,0
46994,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 09:00:00,0
46995,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 10:00:00,0
46996,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 11:00:00,0
46997,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 12:00:00,0
46998,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 13:00:00,0
46999,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 14:00:00,0
47000,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 15:00:00,0
47001,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 16:00:00,0
47002,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 17:00:00,0
47003,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 18:00:00,0
47004,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 19:00:00,0
47005,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 20:00:00,0
47006,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 21:00:00,0
47007,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 22:00:00,0
47008,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/12/2019 23:00:00,0
47009,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 00:00:00,0
47010,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 01:00:00,0
47011,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 02:00:00,0
47012,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 03:00:00,0
47013,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 04:00:00,0
47014,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 05:00:00,0
47015,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 06:00:00,0
47016,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 07:00:00,0
47017,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 08:00:00,0
47018,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 09:00:00,0
47019,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 10:00:00,0
47020,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 11:00:00,0
47021,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 12:00:00,0
47022,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 13:00:00,0
47023,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 14:00:00,0
47024,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 15:00:00,0
47025,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 16:00:00,0
47026,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 17:00:00,0
47027,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 18:00:00,0
47028,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 19:00:00,0
47029,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 20:00:00,0
47030,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 21:00:00,0
47031,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 22:00:00,0
47032,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/13/2019 23:00:00,0
47033,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 00:00:00,0
47034,1,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 01:00:00,0
47035,0,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 02:00:00,0
47036,5,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 03:00:00,0
47037,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 04:00:00,0
47038,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 05:00:00,0
47039,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 06:00:00,0
47040,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 07:00:00,0
47041,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 08:00:00,0
47042,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 09:00:00,0
47043,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 10:00:00,0
47044,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 11:00:00,0
47045,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 12:00:00,0
47046,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 13:00:00,0
47047,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 14:00:00,0
47048,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 15:00:00,0
47049,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 16:00:00,0
47050,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 17:00:00,0
47051,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 18:00:00,0
47052,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 19:00:00,0
47053,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 20:00:00,0
47054,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 21:00:00,0
47055,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 22:00:00,0
47056,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/14/2019 23:00:00,0
47057,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 00:00:00,0
47058,6,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 01:00:00,0
47059,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 02:00:00,0
47060,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 03:00:00,0
47061,7,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 04:00:00,0
47062,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 05:00:00,0
47063,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 06:00:00,0
47064,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 07:00:00,0
47065,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 08:00:00,0
47066,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 09:00:00,0
47067,4,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 10:00:00,0
47068,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 11:00:00,0
47069,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 12:00:00,0
47070,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 13:00:00,0
47071,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 14:00:00,0
47072,4,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 15:00:00,0
47073,3,98e26515-5f91-4e84-aa7a-6158dc9d374e,8/15/2019 16:00:00,0
47109,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 17:00:00,1
47110,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 18:00:00,1
47111,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 19:00:00,1
47112,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 20:00:00,1
47113,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 21:00:00,1
47114,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 22:00:00,1
47115,0,99a15d00-b695-4363-bbbe-249a10d72727,8/10/2019 23:00:00,1
47116,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 00:00:00,1
47117,1,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 01:00:00,1
47118,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 02:00:00,1
47119,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 03:00:00,1
47120,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 04:00:00,1
47121,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 05:00:00,1
47122,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 06:00:00,1
47123,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 07:00:00,1
47124,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 08:00:00,1
47125,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 09:00:00,1
47126,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 10:00:00,1
47127,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 11:00:00,1
47128,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 12:00:00,1
47129,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 13:00:00,1
47130,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 14:00:00,1
47131,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 15:00:00,1
47132,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 16:00:00,1
47133,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 17:00:00,1
47134,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 18:00:00,1
47135,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 19:00:00,1
47136,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 20:00:00,1
47137,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 21:00:00,1
47138,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 22:00:00,1
47139,0,99a15d00-b695-4363-bbbe-249a10d72727,8/11/2019 23:00:00,1
47140,0,99a15d00-b695-4363-bbbe-249a10d72727,8/12/2019 00:00:00,1
47141,1,99a15d00-b695-4363-bbbe-249a10d72727,8/12/2019 01:00:00,1
47142,5,99a15d00-b695-4363-bbbe-249a10d72727,8/12/2019 02:00:00,1
47143,0,99a15d00-b695-4363-bbbe-249a10d72727,8/12/2019 03:00:00,1
47144,2,99a15d00-b695-4363-bbbe-249a10d72727,8/12/2019 04:00:00,1
